diff,mean
1353.8412333809974,1353.9526977444436
1364.3111094332692,1354.0136295779073
1351.0055855960377,1353.9960386774285
1357.7282299334738,1354.0177374638008
1356.3150947702281,1354.0310169858033
1358.022945565367,1354.0539591040765
1354.841877442827,1354.0584614945838
1352.8293190166614,1354.0514777305045
1354.0030754443815,1354.0512042712608
1356.1330899172958,1354.0629002580363
1344.5039865514968,1354.009498505486
1358.4033940020681,1354.0339090360224
1354.8621302448296,1354.0384848438057
1350.3924161952382,1354.0184514995829
1350.8769013143665,1354.00128455868
1354.363035062317,1354.003250594026
1353.5781197355282,1354.0009525893854
1359.1293297355253,1354.028524509526
1355.7236536159135,1354.0375893710575
1355.6135496468182,1354.0459721384816
1355.8537310635354,1354.055537000519
1354.1169884645333,1354.055860429277
1358.4077512870067,1354.0786451981655
1357.2250392346837,1354.0950326671057
1356.2584302432583,1354.1062419809718
1359.8184991050073,1354.1356866053227
1358.8319277760597,1354.1597698933776
1355.6855740925973,1354.16755460868
1356.000225881358,1354.1768575085412
1353.9602628419084,1354.1757635960832
1350.4500738576387,1354.1570415370961
1359.5101206785387,1354.1838069328032
1347.8529054060432,1354.152309910282
1358.4662475124926,1354.1736660370254
1360.7800252181587,1354.2062096783118
1355.697758835236,1354.2135211937868
1355.3457283248881,1354.2190441554021
1349.5716070960236,1354.1964837813273
1357.7920608760805,1354.213853718983
1355.0347135439088,1354.217800160449
1358.2330166426236,1354.2370117225648
1354.833216412793,1354.2398507925184
1356.8367064914125,1354.252158165499
1348.9321573874306,1354.227063822206
1353.216650624287,1354.2223200982723
1351.969581512901,1354.2117932824528
1355.9462213729644,1354.2198603898505
1353.431016246253,1354.2162083336302
1355.2262500645566,1354.220862903819
1350.9004612230106,1354.2056317034483
1357.6249516965056,1354.22124503675
1351.758510701799,1354.210050789773
1347.9010493856508,1354.1815032721074
1357.5498239332974,1354.1966758876981
1353.2046243984405,1354.1922272263114
1353.9352608268518,1354.191080054885
1356.8209897283423,1354.2027685423227
1361.3930582131702,1354.234583983344
1342.9559100306194,1354.184898195006
1348.2192950009003,1354.158733268716
1356.2106216536065,1354.167693480004
1350.6721909131993,1354.1524956427568
1350.9612309289896,1354.138680643996
1353.892999673101,1354.1376216742938
1349.01992385003,1354.1156573059493
1351.9874711824862,1354.1065624934558
1354.0975224976405,1354.1065240253886
1360.6786725962677,1354.1343721125534
1347.5522302269808,1354.1065993619814
1352.3506549225472,1354.0992214441685
1351.8217525631742,1354.0896922856707
1350.8258075278677,1354.0760927658464
1355.0928688639901,1354.0803117538057
1362.1363991917683,1354.1136013713178
1354.6794444082848,1354.1159299434864
1354.3728074006467,1354.11698271995
1348.7625147849885,1354.095127748787
1355.3425595340289,1354.1001986097026
1357.291264592507,1354.1131179051795
1356.4032435170698,1354.122352282647
1346.5346519939312,1354.0918795907244
1359.1304382874305,1354.1120338255114
1355.6769746245495,1354.118268649412
1354.9617028920686,1354.1216156106925
1353.7488014563203,1354.1201420369596
1352.2869036486732,1354.1129245629902
1353.067363148909,1354.1088243221507
1356.9332982193464,1354.1198574233115
1349.8805062050762,1354.1033618932795
1353.7076524260794,1354.1018281356546
1351.3624636613895,1354.0912514388428
1356.3730156790084,1354.1000274551513
1351.2628148258489,1354.089156908679
1346.06345369178,1354.0585244536526
1358.7974357254056,1354.0765431276898
1357.9952518913494,1354.0913867214915
1354.5773771049903,1354.093220647467
1356.1940780427326,1354.1011186075998
1349.923094497663,1354.0854705772254
1355.5364312381575,1354.0908846095424
1357.354788591234,1354.103018081593
1351.8345081186822,1354.0946161928416
1354.4547423561492,1354.095945071673
1352.9711671424295,1354.0918098586978
1356.3826760806332,1354.1002013100604
1358.598341762709,1354.1166178810554
1351.0111050096775,1354.1053251069777
1352.2741990234576,1354.0986905921823
1350.6857858846279,1354.0863696365593
1357.041555266797,1354.0969998006967
1350.239082289127,1354.083172139365
1351.968332693155,1354.0756191413427
1343.4081036735258,1354.0376564528453
1352.4945485182488,1354.032184438893
1354.7304339286807,1354.0346517515775
1353.7143315555275,1354.0335238635632
1357.18464749523,1354.0445804377096
1354.0443409138666,1354.0445796002136
1354.0831617345918,1354.0447140327374
1354.4880197295633,1354.0462532886293
1356.9506908609446,1354.0563032456266
1354.516381423201,1354.0578897221012
1363.146302987907,1354.0891213828083
1351.3486463771876,1354.079736194433
1351.1704599386974,1354.0698069239356
1360.5238511722023,1354.0917594553923
1360.9775478260394,1354.115101110886
1347.7918212472453,1354.0937386789142
1357.4559630317526,1354.1050592996307
1361.1080810665078,1354.128559372674
1351.0068717947674,1354.118118945992
1353.8026436581517,1354.1170673616991
1357.1516416570257,1354.1271490038764
1359.1581368143668,1354.143807903911
1348.4825207115387,1354.1251237877648
1355.2311878173412,1354.128762156283
1351.8919273581557,1354.1214282716992
1351.9310901513613,1354.1142703039857
1346.8719534047143,1354.0906796951933
1352.1245405970822,1354.0842961266928
1356.3612907334777,1354.091665041278
1355.2184806324435,1354.095299930282
1353.0720301487777,1354.0920096737498
1356.5219263967592,1354.0997978683747
1355.2620176820265,1354.1035110307187
1359.3357320376404,1354.1201741549446
1353.2815997167936,1354.1175120138712
1354.4594727775784,1354.1185941681865
1352.870262945075,1354.1146562148012
1351.1256636863013,1354.1052568672274
1350.2823057556893,1354.093272694464
1355.0968494898302,1354.0964088719497
1350.770380534144,1354.0860474129533
1351.5257348990908,1354.0780961318544
1355.163201752082,1354.0814555919787
1349.511094622383,1354.0673495396036
1346.6479637366028,1354.0445206602096
1353.1176487330963,1354.0416774947892
1348.8276665662806,1354.02573250724
1355.5835762830875,1354.030482030947
1355.1546025973673,1354.033898810784
1343.0830814297146,1354.0007145156899
1362.91711895169,1354.027652293442
1356.047158392073,1354.0337351431367
1357.0408255713019,1354.0427654447228
1357.5016359528236,1354.0531213444478
1349.907026682451,1354.0407449424717
1349.7452465408683,1354.0279607210384
1355.0454499092552,1354.0309799767897
1354.693617997585,1354.0329404443069
1355.3570757161326,1354.0368464480584
1347.6183636789474,1354.017968557561
1360.676048618014,1354.0374937190288
1356.9654281605713,1354.0460549308461
1361.4699830061636,1354.067699036022
1353.6980028729815,1354.0666243378737
1355.9075317562833,1354.0719603014052
1354.155815367822,1354.0722026570884
1353.8778526246438,1354.0716425705396
1360.895313529315,1354.091250820421
1354.6743988627954,1354.0929217317173
1360.9383204399423,1354.1124800137409
1357.458454267494,1354.1220127039223
1349.1344569033472,1354.107843511307
1352.8764618113769,1354.1043551778796
1358.9826170612855,1354.11813557868
1350.735153521546,1354.1086060517587
1356.9801370489458,1354.1166721500651
1350.8726375182075,1354.1075852183233
1351.5885960408248,1354.1005489357046
1349.6983298925934,1354.0882864871166
1353.8541423665565,1354.0876360867817
1353.5763180738181,1354.086219693394
1356.752740922693,1354.093585774138
1353.051159710802,1354.090714076994
1358.899854811534,1354.1039260020887
1350.2733949738918,1354.093431396532
1355.674676561493,1354.097751738513
1349.3641799998522,1354.0848537228762
1348.4310018129645,1354.06948999486
1348.5727786871598,1354.054593758254
1350.9888500189472,1354.046307964364
1358.235846819328,1354.0576005219245
1354.5132456155586,1354.0588253743267
1359.0062150947788,1354.0720891537383
1355.5681394961962,1354.0760892883436
1357.0161661243033,1354.0839294932396
1349.5130213604873,1354.071772822674
1353.88014085836,1354.071264515076
1361.2404574726509,1354.0902306340115
1353.1797725194917,1354.087828369857
1352.3186676035348,1354.08317268363
1356.3352825468774,1354.08908373314
1356.6964110212289,1354.0959091972447
1356.665103154165,1354.1026172754612
1359.4822161021252,1354.1166266474056
1351.0545932871657,1354.1086733140023
1354.9088106761437,1354.110746208723
1350.9741797526626,1354.102641385839
1351.1916005849544,1354.0951387033624
1350.9325834477304,1354.087008741266
1357.222812777268,1354.0950492644351
1355.7155978607739,1354.099193890001
1353.2537305194421,1354.0970370956884
1357.7666309125002,1354.1063744845355
1349.4585360239673,1354.0945779402193
1352.457191229041,1354.0904326574062
1355.3444955128061,1354.0935994827985
1355.8615200407662,1354.0980526831963
1353.9282349141051,1354.0976260053844
1357.338458291777,1354.105748392067
1350.7336595980237,1354.097318170082
1352.1109613553851,1354.092364661816
1351.611252821088,1354.086192741814
1354.743082188495,1354.0878227404412
1346.035710272733,1354.0678917689863
1361.296362707332,1354.0857398453772
1352.3481560745236,1354.0814600823949
1345.7198149695691,1354.060915499808
1359.754384414785,1354.074870080482
1349.0456101321065,1354.0625736013908
1350.65176592564,1354.0542545582794
1353.674688201812,1354.0533310391638
1354.7844899802187,1354.0551056967877
1358.3107637530557,1354.0654099535825
1356.2088909104687,1354.0705874438165
1347.2071011070539,1354.0540489225234
1353.43974229979,1354.052572223911
1359.3773052170418,1354.0653413677796
1357.2771218684643,1354.0730250531878
1352.370311531084,1354.0689612977653
1354.5643290636935,1354.0701407448269
1349.618094130884,1354.0595658122522
1355.5539446516814,1354.0631069943363
1353.36247040959,1354.0614506430722
1349.9223741546425,1354.0516886702221
1357.328554448401,1354.0593989426416
1356.3128332498623,1354.0646886945365
1348.5448640002912,1354.0517617046203
1355.177354504723,1354.0543915943401
1350.8866793935779,1354.0470076498161
1357.7745656851002,1354.055676389433
1346.4702568400808,1354.0380768081122
1352.069902342477,1354.033520848701
1352.136948846729,1354.0291407747934
1357.2480338394566,1354.0365575790902
1355.1207959774256,1354.0390500811552
1352.8452831016782,1354.036312083496
1347.6796834758532,1354.0217660226087
1347.5928779123155,1354.007088195873
1354.1559999029064,1354.0074274024948
1360.2899259170867,1354.0217058082098
1353.2913057962958,1354.020049572355
1357.8474204070671,1354.0287087823883
1364.391457742343,1354.0521009922302
1351.312659020371,1354.0459310778792
1353.6482645217066,1354.0450374451689
1357.05921830637,1354.0517956982208
1357.3511630009066,1354.059176833126
1353.8587294361946,1354.0587294059007
1348.2101141234807,1354.045703536675
1358.5163183193006,1354.055638236192
1353.4893745341117,1354.054382662573
1355.723914717477,1354.0580763175617
1353.4160662219597,1354.0566590767326
1354.9021809730127,1354.058521459764
1349.1369441748473,1354.0477048063906
1358.9772074718826,1354.0585151192536
1354.6907384178783,1354.0598985400384
1348.7613933387279,1354.048329751389
1352.4786185666921,1354.0449099013133
1361.0285091276846,1354.060091638762
1348.4974078398284,1354.0480250795454
1344.742461612405,1354.0278831672788
1357.2498225947065,1354.0348419997354
1357.8128144833208,1354.042984181812
1349.1165726984714,1354.0323897485146
1362.6545158063664,1354.0508921649478
1354.8098302559715,1354.0525173000462
1352.8489757531086,1354.049945630074
1353.6714140443594,1354.0491385264797
1356.7501179684036,1354.0548852912498
1356.0666898387976,1354.0591566384844
1352.2473389597212,1354.0553180417073
1352.9230293201438,1354.05292419663
1355.1638975533594,1354.0552680222772
1354.4343600945517,1354.0560661108505
1356.1706012802192,1354.0605084116264
1351.7499299640494,1354.0556644316525
1354.8198883757473,1354.0572632265146
1347.9212200297998,1354.0444531154567
1356.3839014527457,1354.0493269661595
1350.921391020189,1354.0428239808248
1349.686310243442,1354.0337855705811
1356.214935096477,1354.038301408109
1348.8203371265304,1354.0275204901716
1355.4464642207304,1354.0304461473481
1362.175923974134,1354.04720638979
1349.569453702552,1354.0380118257506
1354.3595896008028,1354.038670796601
1349.6278976491662,1354.0296508106146
1360.7102846562539,1354.0432847572383
1359.0791121032048,1354.0535410247455
1359.3669084765925,1354.0643405520866
1355.1470175139411,1354.0665366514008
1355.3957051223847,1354.0692272758358
1357.009004894507,1354.0751662205203
1349.1234338758454,1354.06518288918
1352.1348397117708,1354.0612988988837
1350.9280813885846,1354.0550072974572
1346.0671052463726,1354.0389994777156
1353.9808397471738,1354.0388831582545
1352.0856110788072,1354.0349844115888
1357.469057914113,1354.0418251954584
1353.4463832495953,1354.040641414254
1349.7394084158514,1354.0321072217967
1344.5148964237305,1354.0132612598202
1348.3219973633022,1354.0020137027127
1355.2869284284052,1354.004548051284
1360.0860616561913,1354.0165195347583
1353.2654733972668,1354.0150440020716
1352.9608949617336,1354.012977043169
1353.9496150159605,1354.0128530470297
1353.6094725268576,1354.0120651944512
1345.6060992379068,1353.9956792959006
1355.9175459972075,1353.9994183361753
1353.1893610468028,1353.9978454093998
1356.9810359494213,1354.0036267864155
1350.6340167592011,1353.9971091654731
1348.8020315946237,1353.9870800581934
1351.9475497913386,1353.9831503274288
1351.2503564071958,1353.9778949545052
1356.8863170129985,1353.9834773384946
1355.1194711716932,1353.9856535718914
1349.905967369422,1353.977853024659
1348.2812065394085,1353.9669815619009
1352.521519578613,1353.9642283009805
1352.4615425425325,1353.9613714839493
1350.8924020623444,1353.955548012561
1350.1359807326323,1353.9483139836216
1350.6783777827075,1353.9421326297447
1349.8053664944753,1353.9343274106213
1353.1118303851254,1353.9327784520049
1361.504366825338,1353.9470107609773
1358.9882876741171,1353.9564690666305
1356.5328263809854,1353.961293705796
1360.452179174623,1353.9734262019995
1355.0044105164538,1353.975349680198
1356.2289172374394,1353.979546267828
1350.139659613769,1353.9724089320398
1354.88696535102,1353.9741056971957
1354.3144911129716,1353.9747360405581
1354.7808437320837,1353.9762260732596
1349.9459584357633,1353.9687901551092
1353.8735387261254,1353.968614738113
1360.7801047392627,1353.9811358594386
1352.0085160734911,1353.9775163735928
1358.1970520820232,1353.9852444609708
1361.4315631015115,1353.9988574749389
1351.39504037047,1353.9941059838725
1354.874361065074,1353.9957093628911
1357.5664455605886,1354.0022016105231
1358.8648046843502,1354.0110266614738
1352.6765354052968,1354.0086091048504
1356.560339532041,1354.0132234455866
1359.0169800138733,1354.0222554971542
1351.3231178529543,1354.0173921860835
1349.6348701571292,1354.0095099522184
1356.0608534146045,1354.0131927950592
1352.981521011283,1354.011343920895
1355.7911992473832,1354.01452791969
1363.230710750741,1354.0309853890312
1353.6732585868563,1354.0303477298473
1353.3813159914785,1354.029192869103
1342.1406553595414,1354.0080764614484
1349.2764691029765,1353.9996870866992
1350.749712997817,1353.9939349201702
1355.5771362607488,1353.9967320956837
1350.6413661801794,1353.9908143427463
1359.068144813988,1353.9997533048434
1354.635225594658,1354.0008701278484
1349.7097648075664,1353.9933418729006
1356.5647388709901,1353.9978451951388
1357.9155337387942,1354.0046943009843
1354.4847124783416,1354.0055320290426
1358.9175644022148,1354.014089576731
1355.6341815223673,1354.0169071279408
1352.6825191492112,1354.0145904821447
1348.8969015671312,1354.0057210039556
1348.1011450619712,1353.9955054746445
1354.2511909305556,1353.995947073014
1349.4666678788192,1353.988137970955
1351.3724439264106,1353.9836359158007
1354.8491158666852,1353.9851229947542
1358.0398100919606,1353.9920778611302
1355.386254136361,1353.9944651492726
1358.7591630043999,1354.002609931931
1348.1581654340375,1353.9926364771563
1358.5475392399007,1354.0003961070759
1356.6878521397525,1354.0049666105326
1352.692147678585,1354.0027377159113
1344.4639635419285,1353.986570302057
1360.3008483005415,1353.997254359584
1351.422500730168,1353.9929051135884
1350.5389595774855,1353.9870805848598
1354.9367857374964,1353.988679415083
1353.1269786963112,1353.987231178581
1348.8873794025865,1353.9786743802993
1352.9125610466895,1353.9768885958208
1349.4749676296485,1353.9693602998907
1353.6870170239545,1353.9688889421677
1354.8111427037602,1353.970292698437
1359.9037390106478,1353.9801653212528
1356.2048055020628,1353.9838607368356
1364.4370703693844,1354.001196076193
1351.2265312761788,1353.996602260299
1359.5625899439792,1354.0058022399414
1354.6030118476629,1354.0067877343436
1354.0578952163062,1354.0068719311837
1349.5477525881156,1353.999537853317
1359.4703967149521,1354.0085212012013
1354.5718114016,1354.0094446277594
1353.5558138122124,1354.0087021877996
1352.7390024483584,1354.0066275150227
1341.9502360162717,1353.986959665922
1351.2323655463742,1353.9824733562812
1352.9495562011907,1353.9807938161916
1359.1841014989313,1353.989240744248
1357.7435070313131,1353.9953254545999
1351.4174569761913,1353.9911541463823
1354.248458544121,1353.991569823923
1354.3162932189207,1353.9920935713342
1347.4591453964651,1353.9815735259642
1352.6846581742898,1353.9794884530515
1356.128617022792,1353.9829380976257
1361.1615379049244,1353.9944422639835
1349.1681976985428,1353.9867202726787
1351.005022935694,1353.9819571778912
1356.428328283026,1353.9858588861928
1359.3542325943567,1353.9944072519702
1352.2652623305653,1353.9916582139392
1362.21238262722,1354.0047069828493
1352.2824115627411,1354.0019775130868
1355.0712885416071,1354.0036694609166
1360.4789412626515,1354.013898958234
1356.741797470097,1354.0182016372748
1354.4728874147422,1354.0189176778692
1342.883311950342,1354.0014088638322
1355.1696657979862,1354.003242862159
1353.4961037006078,1354.002447973191
1350.4546608078094,1353.9968958806005
1354.8310307399975,1353.9981992163184
1354.5903840080034,1353.9991230615474
1352.079614325779,1353.9961331725508
1360.8752956890257,1354.006831714567
1357.16033054483,1354.011728451881
1354.735512621736,1354.0128505978807
1351.278690948508,1354.008618152603
1349.6273407310769,1354.0018464718898
1358.0360827546401,1354.0080721451654
1357.5681203757497,1354.0135575815764
1359.5071984973724,1354.0220093368314
1357.6058034029938,1354.0275143968408
1351.1488461839963,1354.0230992615452
1353.6663844247296,1354.0225529907384
1352.9274537200881,1354.020878527022
1352.267958003582,1354.0182023124823
1360.114923121374,1354.0274960942031
1352.4653832332658,1354.0251184490571
1348.5460775898428,1354.0167916392409
1355.449552180768,1354.0189657827027
1345.6441241412504,1354.0062766287006
1349.4989606056772,1353.9994576937186
1346.1236877184028,1353.9875607602212
1355.4930357975632,1353.989831461635
1350.3217480324797,1353.9843072396031
1355.7408572886836,1353.9869486682485
1349.6565140283524,1353.9804465141344
1352.7040327046884,1353.9785328502523
1352.450355952903,1353.9762451602862
1351.0411682771432,1353.9718579003713
1352.8989713328012,1353.970256577136
1350.0674368248115,1353.9644401542562
1353.0787929973062,1353.9631222269393
1356.268480497201,1353.9665477221404
1346.5607749856995,1353.9555599287628
1355.845365095745,1353.9583596401212
1357.3379389875163,1353.9633590178541
1357.6905878977411,1353.9688645258009
1345.4088827485461,1353.9562391839465
1351.8292737155052,1353.9531066869386
1357.8285237318923,1353.9588058296517
1351.530012918768,1353.9552393202378
1351.0089167920344,1353.9509191992286
1351.5069245789127,1353.9473408762121
1353.7171328316617,1353.9470043147435
1357.1326843333566,1353.951654942508
1351.7670752755012,1353.9484704240429
1356.7493480184712,1353.9525473928848
1353.9776786137252,1353.952583920822
1345.5083678015164,1353.9403281644807
1352.760307226196,1353.9386179892078
1357.6728560743527,1353.9440220964223
1357.310428522348,1353.9488868455926
1353.2509876699758,1353.947879776075
1357.9685622369361,1353.9536732666527
1355.6456092578899,1353.956107706928
1344.573262956466,1353.9426266081484
1353.1119741306584,1353.9414348542352
1353.3629377894476,1353.9406060618787
1347.0422715865916,1353.9307371999685
1355.6385165345482,1353.9331768847321
1355.322350640981,1353.9351585876655
1353.615031958677,1353.9347025668264
1349.7578556851245,1353.9287611061127
1351.963286572942,1353.9259692388782
1358.7288476222825,1353.9327818323297
1357.9019199361005,1353.9384038409753
1356.429655658749,1353.9419275352013
1351.9559681926844,1353.9391225078814
1358.7852081677534,1353.9459576075426
1356.9172060404976,1353.9501424644905
1350.5893067630336,1353.945415550705
1351.8822721932288,1353.9425178774502
1356.8928147395754,1353.946655741212
1354.95853538996,1353.9480729395996
1355.3589891010943,1353.9500462489164
1342.6183871332726,1353.9342199093694
1349.1283259323889,1353.9275171283693
1354.053075858103,1353.9276920012521
1363.0820320967982,1353.9404240458912
1355.1846490890962,1353.942152136229
1360.2540266845886,1353.9509064698607
1354.047904859688,1353.951040816661
1357.1658899376955,1353.9554873576305
1350.7842948520408,1353.9511072574846
1356.0101117414092,1353.9539472636693
1350.8953375130993,1353.9497343025803
1354.0218357676886,1353.949833479286
1362.902188839933,1353.9621306707156
1354.8839576038827,1353.9633951795402
1356.564669486321,1353.9669585690015
1348.791099051479,1353.9598780498256
1356.8874613545318,1353.9638774805699
1355.355557204699,1353.9657760886519
1348.0738596100193,1353.9577489544847
1353.0898042437066,1353.9565680773273
1345.5471898884566,1353.9451422917446
1356.4690094872697,1353.9485668062568
1356.7035216807928,1353.952299807442
1348.5098083544376,1353.9449351370047
1350.9287032437608,1353.9408591479598
1350.7320476349307,1353.93652876805
1356.0715375977318,1353.9394061384405
1360.10503921467,1353.9477044332941
1353.1223326777274,1353.946595062655
1358.6061865576614,1353.952849547883
1355.3498859191084,1353.9547222507936
1350.8798828400616,1353.9506059999092
1351.3050199213721,1353.947069120125
1355.4169848272263,1353.9490316244069
1355.128621295241,1353.9506044106347
1352.0595286653806,1353.9480863337435
1346.7621343919757,1353.938530546587
1355.592104609924,1353.9407265280788
1356.7444031030482,1353.9444449320242
1357.1009864698203,1353.9486257817432
1352.2246957335974,1353.9463454509917
1358.9023742038298,1353.9528923846149
1356.6776166820925,1353.9564870076988
1354.180304158371,1353.9567818919552
1346.4280118288193,1353.9468756155563
1362.5927403733358,1353.9582368044628
1357.7218382549631,1353.9631759139777
1361.8655310609554,1353.9735328669883
1359.0183562226052,1353.9801360389197
1359.064821433707,1353.9867826864947
1351.605333528249,1353.9836737450348
1354.8942092061375,1353.9848608838367
1357.3357727460602,1353.9892240503239
1352.6414765005425,1353.98747145273
1348.633155251268,1353.9805177953253
1353.8412564548562,1353.9803371710186
1362.175586476239,1353.990952778927
1358.2468729218824,1353.996458497094
1363.0835266060872,1354.0081988951674
1356.0874369114304,1354.0108817829305
1341.7373801382787,1353.995065414832
1358.5720906606298,1354.000956052214
1351.5951475272134,1353.9978637533388
1354.6243407795666,1353.9986679600477
1350.9690806394601,1353.9947838737394
1353.4272357146663,1353.9940571795535
1350.644535472059,1353.9897739037128
1353.2731817427502,1353.988858715768
1352.3700456603033,1353.9867939031972
1352.4849806524435,1353.984880765298
1348.1571082765672,1353.9774662964828
1348.947608698959,1353.9710751178327
1351.7496606506547,1353.9682560639405
1353.8327261749182,1353.9680842896832
1353.6052054881304,1353.967624949428
1351.681389922774,1353.9647346396598
1353.1387200585036,1353.9636916919565
1342.6165647604898,1353.9493825785498
1353.8964285190996,1353.9493158857797
1354.0820357488042,1353.9494828290037
1349.8994444358427,1353.9443948410726
1354.228595648193,1353.9447514292874
